0,1,2,3
-3.075655460357666,1.1389765739440918,19.841196296216584,15.368276121541795
-5.695549011230469,0.9823794364929199,19.841196296216584,15.368276121541795
-9.124969482421875,-0.4247584342956543,19.841196296216584,15.368276121541795
-11.04793643951416,-1.1663579940795898,19.841196296216584,15.368276121541795
-10.51772689819336,-1.5964410305023193,19.841196296216584,15.368276121541795
-9.727877616882324,-1.6892807483673096,19.841196296216584,15.368276121541795
-9.481904029846191,-1.6674690246582031,19.841196296216584,15.368276121541795
-9.150113105773926,-1.6221678256988525,19.841196296216584,15.368276121541795
-8.980117797851562,-1.3805606365203857,19.841196296216584,15.368276121541795
-8.792084693908691,-1.2575199604034424,19.841196296216584,15.368276121541795
-8.895939826965332,-1.2720611095428467,19.841196296216584,15.368276121541795
-9.246862411499023,-1.2793316841125488,19.841196296216584,15.368276121541795
-9.308082580566406,-1.2385046482086182,19.841196296216584,15.368276121541795
-8.882274627685547,-1.4566221237182617,19.841196296216584,15.368276121541795
-8.360810279846191,-1.6713838577270508,19.841196296216584,15.368276121541795
-7.948668003082275,-1.7742908000946045,19.841196296216584,15.368276121541795
-7.731664180755615,-1.8190326690673828,19.841196296216584,15.368276121541795
-7.284538745880127,-2.0858070850372314,19.841196296216584,15.368276121541795
-6.769087314605713,-2.3537003993988037,19.841196296216584,15.368276121541795
-6.338906764984131,-2.6076114177703857,19.841196296216584,15.368276121541795
-2.7176270484924316,-7.41738224029541,19.841196296216584,15.368276121541795
-1.9031808376312256,-7.5879621505737305,19.841196296216584,15.368276121541795
-1.0608575344085693,-7.393333435058594,19.841196296216584,15.368276121541795
-0.24586474895477295,-7.024211883544922,19.841196296216584,15.368276121541795
0.05422317981719971,-6.960453987121582,19.841196296216584,15.368276121541795
0.28325212001800537,-7.452057838439941,19.841196296216584,15.368276121541795
0.4789377450942993,-7.811672210693359,19.841196296216584,15.368276121541795
0.4893234968185425,-8.016925811767578,19.841196296216584,15.368276121541795
0.594272255897522,-8.087394714355469,19.841196296216584,15.368276121541795
0.35485780239105225,-7.9621171951293945,19.841196296216584,15.368276121541795
0.6035646200180054,-7.571743011474609,19.841196296216584,15.368276121541795
0.6817294359207153,-7.495121955871582,19.841196296216584,15.368276121541795
0.4171711206436157,-7.487292289733887,19.841196296216584,15.368276121541795
0.33026039600372314,-7.03483772277832,19.841196296216584,15.368276121541795
0.10505783557891846,-6.568402290344238,19.841196296216584,15.368276121541795
0.04438424110412598,-5.817295074462891,19.841196296216584,15.368276121541795
0.3346332311630249,-5.097507476806641,19.841196296216584,15.368276121541795
0.3712559938430786,-4.640019416809082,19.841196296216584,15.368276121541795
0.3564976453781128,-3.984548330307007,19.841196296216584,15.368276121541795
0.29035794734954834,-3.2093923091888428,19.841196296216584,15.368276121541795
0.21656584739685059,-2.64508318901062,19.841196296216584,15.368276121541795
0.02361321449279785,-2.100907564163208,19.841196296216584,15.368276121541795
-0.368304967880249,-1.63503098487854,19.841196296216584,15.368276121541795
-0.9684807658195496,-1.3660194873809814,19.841196296216584,15.368276121541795
-1.7211602926254272,-1.0914149284362793,19.841196296216584,15.368276121541795
-1.9846254587173462,-0.6115565299987793,19.841196296216584,15.368276121541795
-2.136035919189453,-0.313462495803833,19.841196296216584,15.368276121541795
-2.0731759071350098,-0.14959478378295898,19.841196296216584,15.368276121541795
-1.9299646615982056,-0.126664400100708,19.841196296216584,15.368276121541795
-1.5511651039123535,-0.00026798248291015625,19.841196296216584,15.368276121541795
0.17721009254455566,0.3403308391571045,19.841196296216584,15.368276121541795
1.703886866569519,0.9566527605056763,19.841196296216584,15.368276121541795
2.560421943664551,1.4952352046966553,19.841196296216584,15.368276121541795
3.0479965209960938,1.7670432329177856,19.841196296216584,15.368276121541795
3.4727110862731934,2.0237507820129395,19.841196296216584,15.368276121541795
3.9958152770996094,2.1853814125061035,19.841196296216584,15.368276121541795
4.123175144195557,2.3022701740264893,19.841196296216584,15.368276121541795
4.121535301208496,2.5724003314971924,19.841196296216584,15.368276121541795
4.339085102081299,2.9297776222229004,19.841196296216584,15.368276121541795
4.762160301208496,3.166910409927368,19.841196296216584,15.368276121541795
5.099964141845703,3.201585531234741,19.841196296216584,15.368276121541795
5.079192638397217,2.9622154235839844,19.841196296216584,15.368276121541795
5.492975234985352,3.426973819732666,19.841196296216584,15.368276121541795
5.865762233734131,3.9152212142944336,19.841196296216584,15.368276121541795
5.498988151550293,4.22506046295166,19.841196296216584,15.368276121541795
5.483136177062988,4.24295711517334,19.841196296216584,15.368276121541795
5.7105255126953125,4.4269585609436035,19.841196296216584,15.368276121541795
6.146172046661377,5.01475715637207,19.841196296216584,15.368276121541795
6.204659461975098,5.607030391693115,19.841196296216584,15.368276121541795
6.1407060623168945,5.876042366027832,19.841196296216584,15.368276121541795
6.12868070602417,5.740697383880615,19.841196296216584,15.368276121541795
6.379027366638184,5.283209800720215,19.841196296216584,15.368276121541795
6.103536605834961,5.352000713348389,19.841196296216584,15.368276121541795
6.014986038208008,5.942595958709717,19.841196296216584,15.368276121541795
5.800715923309326,6.424691200256348,19.841196296216584,15.368276121541795
5.295103073120117,6.798847198486328,19.841196296216584,15.368276121541795
4.956752777099609,6.881619453430176,19.841196296216584,15.368276121541795
5.193980693817139,7.07065486907959,19.841196296216584,15.368276121541795
5.327353000640869,7.189781188964844,19.841196296216584,15.368276121541795
5.567314147949219,7.243471145629883,19.841196296216584,15.368276121541795
5.568953990936279,7.957666397094727,19.841196296216584,15.368276121541795
3.886493682861328,7.431946754455566,19.841196296216584,15.368276121541795
-3.053791046142578,2.7222862243652344,19.841196296216584,15.368276121541795
-0.7334392666816711,0.31851911544799805,19.841196296216584,15.368276121541795
2.911890983581543,0.44938957691192627,19.841196296216584,15.368276121541795
0.558195948600769,0.5494999885559082,19.841196296216584,15.368276121541795
1.5486501455307007,0.2603543996810913,19.841196296216584,15.368276121541795
1.141973614692688,1.0774562358856201,19.841196296216584,15.368276121541795
1.3218077421188354,1.4611194133758545,19.841196296216584,15.368276121541795
1.3972395658493042,2.2866103649139404,19.841196296216584,15.368276121541795
0.9927495718002319,2.548910617828369,19.841196296216584,15.368276121541795
0.9807242155075073,3.2317862510681152,19.841196296216584,15.368276121541795
0.7801190614700317,3.4471075534820557,19.841196296216584,15.368276121541795
0.7117928266525269,3.5326766967773438,19.841196296216584,15.368276121541795
0.7325640916824341,3.359860420227051,19.841196296216584,15.368276121541795
0.5811535120010376,3.2138895988464355,19.841196296216584,15.368276121541795
0.3712559938430786,2.9521484375,19.841196296216584,15.368276121541795
0.2056337594985962,2.5986862182617188,19.841196296216584,15.368276121541795
-0.0993736982345581,2.235157012939453,19.841196296216584,15.368276121541795
-0.256250262260437,1.96950101852417,19.841196296216584,15.368276121541795
-0.4125802516937256,1.468949317932129,19.841196296216584,15.368276121541795
-1.1111454963684082,0.5500591993331909,19.841196296216584,15.368276121541795
-2.5088229179382324,-0.313462495803833,19.841196296216584,15.368276121541795
-3.3309216499328613,0.37892091274261475,19.841196296216584,15.368276121541795
-3.9529619216918945,1.8850504159927368,19.841196296216584,15.368276121541795
-2.79415225982666,1.6825926303863525,19.841196296216584,15.368276121541795
-2.0786421298980713,0.4656085968017578,19.841196296216584,15.368276121541795
-2.132756233215332,-0.6613318920135498,19.841196296216584,15.368276121541795
-1.8086175918579102,-1.752478837966919,19.841196296216584,15.368276121541795
-1.949642539024353,-3.117671251296997,19.841196296216584,15.368276121541795
-1.3259625434875488,-4.061728477478027,19.841196296216584,15.368276121541795
-0.7214138507843018,-4.314520835876465,19.841196296216584,15.368276121541795
-0.7465578317642212,-4.71440315246582,19.841196296216584,15.368276121541795
-0.6826046705245972,-5.421887397766113,19.841196296216584,15.368276121541795
-0.7662357091903687,-6.337980270385742,19.841196296216584,15.368276121541795
-0.7706086039543152,-6.84915828704834,19.841196296216584,15.368276121541795
-1.1384758949279785,-7.083495140075684,19.841196296216584,15.368276121541795
-2.167739152908325,-6.954861640930176,19.841196296216584,15.368276121541795
-3.022088050842285,-6.865377426147461,19.841196296216584,15.368276121541795
-3.371917247772217,-6.394467353820801,19.841196296216584,15.368276121541795
-3.45937442779541,-5.280390739440918,19.841196296216584,15.368276121541795
-3.3593451976776123,-3.920790910720825,19.841196296216584,15.368276121541795
-3.1210241317749023,-3.0499985218048096,19.841196296216584,15.368276121541795
-3.100799560546875,-2.499671220779419,19.841196296216584,15.368276121541795
-2.008676290512085,-1.9689185619354248,19.841196296216584,15.368276121541795
0.13457465171813965,-0.6904144287109375,19.841196296216584,15.368276121541795
1.2206851243972778,1.131146788597107,19.841196296216584,15.368276121541795
2.1444530487060547,2.4985759258270264,19.841196296216584,15.368276121541795
2.4013590812683105,3.6870369911193848,19.841196296216584,15.368276121541795
3.5825796127319336,4.69597053527832,19.841196296216584,15.368276121541795
4.180022239685059,6.2345380783081055,19.841196296216584,15.368276121541795
3.62412166595459,6.667417526245117,19.841196296216584,15.368276121541795
3.7427358627319336,7.109804153442383,19.841196296216584,15.368276121541795
2.93320894241333,7.084077835083008,19.841196296216584,15.368276121541795
1.1326812505722046,6.384424209594727,19.841196296216584,15.368276121541795
-1.0947473049163818,5.117105007171631,19.841196296216584,15.368276121541795
-2.509369373321533,5.610385894775391,19.841196296216584,15.368276121541795
-1.6900036334991455,5.063414573669434,19.841196296216584,15.368276121541795
-1.8080710172653198,3.560640573501587,19.841196296216584,15.368276121541795
-2.2907261848449707,2.019835948944092,19.841196296216584,15.368276121541795
-3.1478078365325928,1.1988191604614258,19.841196296216584,15.368276121541795
-3.8840889930725098,0.8302563428878784,19.841196296216584,15.368276121541795
-4.063923358917236,0.6809297800064087,19.841196296216584,15.368276121541795
-3.6392087936401367,0.510909914970398,19.841196296216584,15.368276121541795
-3.670365333557129,1.065711498260498,19.841196296216584,15.368276121541795
-3.307417392730713,0.7279089689254761,19.841196296216584,15.368276121541795
-3.243464231491089,-0.05451774597167969,19.841196296216584,15.368276121541795
-4.033313274383545,-1.0187091827392578,19.841196296216584,15.368276121541795
-8.197921752929688,-0.27878737449645996,19.841196296216584,15.368276121541795
-8.402899742126465,1.5461293458938599,19.841196296216584,15.368276121541795
-8.660898208618164,0.9711939096450806,19.841196296216584,15.368276121541795
-8.109371185302734,0.11326479911804199,19.841196296216584,15.368276121541795
-8.026286125183105,1.094234585762024,19.841196296216584,15.368276121541795
-7.670990943908691,0.9426708221435547,19.841196296216584,15.368276121541795
-7.216759204864502,-0.20775938034057617,19.841196296216584,15.368276121541795
-7.320614814758301,-1.429776906967163,19.841196296216584,15.368276121541795
-7.938282489776611,-2.442065954208374,19.841196296216584,15.368276121541795
-7.793977737426758,-3.7966315746307373,19.841196296216584,15.368276121541795
-6.104411602020264,-3.1020114421844482,19.841196296216584,15.368276121541795
-5.4435625076293945,-2.432558298110962,19.841196296216584,15.368276121541795
-4.688696384429932,-2.2194740772247314,19.841196296216584,15.368276121541795
-3.921804904937744,-3.6165449619293213,19.841196296216584,15.368276121541795
-3.3653578758239746,-5.241241455078125,19.841196296216584,15.368276121541795
-2.9985837936401367,-6.553860664367676,19.841196296216584,15.368276121541795
-2.595186948776245,-6.341336250305176,19.841196296216584,15.368276121541795
-2.3661580085754395,-6.219973564147949,19.841196296216584,15.368276121541795
-2.4257383346557617,-6.187535285949707,19.841196296216584,15.368276121541795
-2.1054258346557617,-6.365943908691406,19.841196296216584,15.368276121541795
-1.9562019109725952,-6.483951568603516,19.841196296216584,15.368276121541795
-1.3565726280212402,-6.513033866882324,19.841196296216584,15.368276121541795
-0.796299159526825,-6.394467353820801,19.841196296216584,15.368276121541795
-0.4792664051055908,-6.1450300216674805,19.841196296216584,15.368276121541795
-0.1644200086593628,-5.766960144042969,19.841196296216584,15.368276121541795
